Time
11:39:07.596 -> 77938.42
11:39:08.123 -> 77633.35
11:39:08.622 -> 77938.42
11:39:09.093 -> 77633.35
11:39:09.596 -> 77633.35
11:39:10.128 -> 77633.35
11:39:10.592 -> 77938.42
11:39:11.094 -> 77938.42
11:39:11.631 -> 77938.42
11:39:12.127 -> 77633.35
11:39:12.638 -> 77938.42
11:39:13.105 -> 77938.42
11:39:13.603 -> 77938.42
11:39:14.115 -> 77938.42
11:39:14.639 -> 77938.42
11:39:15.127 -> 77938.42
11:39:15.640 -> 78244.77
11:39:16.102 -> 78244.77
11:39:16.622 -> 78244.77
11:39:17.138 -> 78244.77
11:39:17.630 -> 77938.42
11:39:18.128 -> 77938.42
11:39:18.626 -> 78861.35
11:39:19.137 -> 78244.77
11:39:19.645 -> 78244.77
11:39:20.111 -> 78244.77
11:39:20.631 -> 77938.42
11:39:21.144 -> 78244.77
11:39:21.639 -> 78244.77
11:39:22.150 -> 77938.42
11:39:22.624 -> 78244.77
11:39:23.128 -> 77938.42
11:39:23.635 -> 77938.42
11:39:24.138 -> 77938.42
11:39:24.652 -> 77938.42
11:39:25.115 -> 78244.77
11:39:25.640 -> 77938.42
11:39:26.143 -> 77938.42
11:39:26.640 -> 78244.77
11:39:27.135 -> 77938.42
11:39:27.647 -> 77938.42
11:39:28.139 -> 77938.42
11:39:28.657 -> 78244.77
11:39:29.123 -> 77938.42
11:39:29.638 -> 78244.77
11:39:30.155 -> 77633.35
11:39:30.623 -> 77938.42
11:39:31.132 -> 77938.42
11:39:31.635 -> 77633.35
11:39:32.132 -> 77938.42
11:39:32.637 -> 77938.42
11:39:33.152 -> 77938.42
11:39:33.665 -> 77633.35
11:39:34.133 -> 77633.35
11:39:34.641 -> 77938.42
11:39:35.148 -> 77633.35
11:39:35.657 -> 77633.35
11:39:36.171 -> 78244.77
11:39:36.634 -> 77938.42
11:39:37.130 -> 77938.42
11:39:37.644 -> 77938.42
11:39:38.164 -> 77633.35
11:39:38.663 -> 77633.35
11:39:39.173 -> 77938.42
11:39:39.680 -> 77329.53
11:39:40.164 -> 77633.35
11:39:40.657 -> 77938.42
11:39:41.169 -> 77938.42
11:39:41.639 -> 77938.42
11:39:42.161 -> 77633.35
11:39:42.647 -> 77938.42
11:39:43.162 -> 77633.35
11:39:43.661 -> 77633.35
11:39:44.163 -> 77633.35
11:39:44.681 -> 77633.35
11:39:45.180 -> 77938.42
11:39:45.655 -> 77633.35
11:39:46.188 -> 77633.35
11:39:46.647 -> 77633.35
11:39:47.148 -> 77633.35
11:39:47.661 -> 77633.35
11:39:48.179 -> 77633.35
11:39:48.649 -> 77633.35
11:39:49.156 -> 77633.35
11:39:49.669 -> 77329.53
11:39:50.170 -> 77633.35
11:39:50.653 -> 77633.35
11:39:51.183 -> 77633.35
11:39:51.691 -> 77026.98
11:39:52.182 -> 77633.35
11:39:52.680 -> 77329.53
11:39:53.181 -> 77633.35
11:39:53.690 -> 77329.53
11:39:54.156 -> 77633.35
11:39:54.688 -> 77329.53
11:39:55.164 -> 77633.35
11:39:55.672 -> 77329.53
11:39:56.198 -> 77633.35
11:39:56.690 -> 77329.53
11:39:57.187 -> 77633.35
11:39:57.690 -> 77329.53
11:39:58.180 -> 77633.35
11:39:58.679 -> 77329.53
11:39:59.194 -> 77633.35
11:39:59.679 -> 77633.35
11:40:00.191 -> 77633.35
11:40:00.691 -> 77938.42
11:40:01.206 -> 77633.35
11:40:01.707 -> 77633.35
11:40:02.209 -> 77633.35
11:40:02.676 -> 77329.53
11:40:03.190 -> 77633.35
11:40:03.703 -> 77329.53
11:40:04.187 -> 77633.35
11:40:04.691 -> 77329.53
11:40:05.199 -> 77633.35
11:40:05.674 -> 77329.53
11:40:06.208 -> 77329.53
11:40:06.693 -> 77329.53
11:40:07.182 -> 77026.98
11:40:07.684 -> 77026.98
11:40:08.210 -> 77633.35
11:40:08.684 -> 77633.35
11:40:09.221 -> 77633.35
11:40:09.683 -> 77026.98
11:40:10.219 -> 77329.53
11:40:10.684 -> 77329.53
11:40:11.200 -> 77329.53
11:40:11.718 -> 77329.53
11:40:12.203 -> 77633.35
11:40:12.691 -> 77329.53
11:40:13.193 -> 77633.35
11:40:13.712 -> 77329.53
11:40:14.225 -> 77329.53
11:40:14.716 -> 77633.35
11:40:15.226 -> 77329.53
11:40:15.693 -> 77026.98
11:40:16.213 -> 77329.53
11:40:16.729 -> 77329.53
11:40:17.202 -> 77329.53
11:40:17.717 -> 77633.35
11:40:18.219 -> 77633.35
11:40:18.710 -> 77329.53
11:40:19.192 -> 77329.53
11:40:19.726 -> 77633.35
11:40:20.225 -> 77329.53
11:40:20.739 -> 77329.53
11:40:21.206 -> 77329.53
11:40:21.699 -> 77329.53
11:40:22.208 -> 77329.53
11:40:22.733 -> 77329.53
11:40:23.240 -> 77329.53
11:40:23.700 -> 77329.53
11:40:24.215 -> 77633.35
11:40:24.707 -> 77329.53
11:40:25.211 -> 77329.53
11:40:25.723 -> 77633.35
11:40:26.237 -> 77026.98
11:40:26.722 -> 77633.35
11:40:27.234 -> 77026.98
11:40:27.735 -> 77329.53
11:40:28.227 -> 77026.98
11:40:28.742 -> 77329.53
11:40:29.209 -> 77026.98
11:40:29.721 -> 77329.53
11:40:30.221 -> 77329.53
11:40:30.736 -> 77026.98
11:40:31.254 -> 77329.53
11:40:31.718 -> 77026.98
11:40:32.218 -> 77329.53
11:40:32.719 -> 77026.98
11:40:33.229 -> 77329.53
11:40:33.743 -> 77329.53
11:40:34.255 -> 77026.98
11:40:34.725 -> 77633.35
11:40:35.241 -> 77026.98
11:40:35.754 -> 77329.53
11:40:36.223 -> 77329.53
11:40:36.735 -> 77329.53
11:40:37.246 -> 77329.53
11:40:37.754 -> 77329.53
11:40:38.248 -> 77329.53
11:40:38.757 -> 77329.53
11:40:39.256 -> 77329.53
11:40:39.728 -> 77329.53
11:40:40.240 -> 77026.98
11:40:40.741 -> 77329.53
11:40:41.255 -> 77026.98
11:40:41.772 -> 77633.35
11:40:42.237 -> 77026.98
11:40:42.751 -> 77329.53
11:40:43.267 -> 77329.53
11:40:43.733 -> 77329.53
11:40:44.250 -> 77026.98
11:40:44.730 -> 77329.53
11:40:45.243 -> 77329.53
11:40:45.745 -> 77026.98
11:40:46.246 -> 77329.53
11:40:46.760 -> 77026.98
11:40:47.256 -> 77329.53
11:40:47.761 -> 77329.53
11:40:48.274 -> 77329.53
11:40:48.739 -> 77329.53
11:40:49.240 -> 77026.98
11:40:49.783 -> 77329.53
11:40:50.266 -> 77329.53
11:40:50.782 -> 77633.35
11:40:51.250 -> 77026.98
11:40:51.763 -> 77329.53
11:40:52.280 -> 77026.98
11:40:52.747 -> 77329.53
11:40:53.260 -> 77329.53
11:40:53.757 -> 77329.53
11:40:54.272 -> 77329.53
11:40:54.782 -> 77329.53
11:40:55.295 -> 77329.53
11:40:55.754 -> 77329.53
11:40:56.271 -> 77026.98
11:40:56.783 -> 77329.53
11:40:57.287 -> 77329.53
11:40:57.753 -> 77329.53
11:40:58.267 -> 77026.98
11:40:58.776 -> 77329.53
11:40:59.280 -> 77026.98
11:40:59.788 -> 77329.53
11:41:00.296 -> 77026.98
11:41:00.765 -> 77329.53
11:41:01.257 -> 77329.53
11:41:01.772 -> 77026.98
11:41:02.264 -> 77329.53
11:41:02.759 -> 77026.98
11:41:03.298 -> 77026.98
11:41:03.762 -> 77329.53
11:41:04.288 -> 77026.98
11:41:04.774 -> 77329.53
11:41:05.278 -> 77026.98
11:41:05.772 -> 77329.53
11:41:06.293 -> 77329.53
11:41:06.796 -> 77329.53
11:41:07.309 -> 77329.53
11:41:07.773 -> 77026.98
11:41:08.287 -> 77026.98
11:41:08.800 -> 77329.53
11:41:09.269 -> 77329.53
11:41:09.783 -> 77026.98
11:41:10.295 -> 77329.53
11:41:10.807 -> 77329.53
11:41:11.277 -> 77329.53
11:41:11.790 -> 77329.53
11:41:12.304 -> 77026.98
11:41:12.777 -> 77329.53
11:41:13.279 -> 77026.98
11:41:13.780 -> 77329.53
11:41:14.298 -> 77026.98
11:41:14.785 -> 77329.53
11:41:15.295 -> 77329.53
11:41:15.800 -> 77026.98
11:41:16.314 -> 77329.53
11:41:16.816 -> 77329.53
11:41:17.281 -> 77026.98
11:41:17.814 -> 77329.53
11:41:18.310 -> 77329.53
11:41:18.800 -> 77329.53
11:41:19.310 -> 77329.53
11:41:19.796 -> 77329.53
11:41:20.310 -> 77026.98
11:41:20.825 -> 77026.98
11:41:21.324 -> 77329.53
11:41:21.795 -> 77026.98
11:41:22.310 -> 77026.98
11:41:22.813 -> 77329.53
11:41:23.330 -> 77329.53
11:41:23.791 -> 77026.98
11:41:24.304 -> 77026.98
11:41:24.820 -> 77026.98
11:41:25.317 -> 77329.53
11:41:25.828 -> 77329.53
11:41:26.330 -> 77329.53
11:41:26.831 -> 76725.67
11:41:27.300 -> 76725.67
11:41:27.819 -> 77026.98
11:41:28.325 -> 77329.53
11:41:28.810 -> 77026.98
11:41:29.325 -> 77329.53
11:41:29.839 -> 76725.67
11:41:30.329 -> 77329.53
11:41:30.845 -> 77026.98
11:41:31.307 -> 76725.67
11:41:31.803 -> 77026.98
11:41:32.306 -> 77026.98
11:41:32.818 -> 77026.98
11:41:33.330 -> 77026.98
11:41:33.840 -> 77329.53
11:41:34.311 -> 76725.67
11:41:34.834 -> 77026.98
11:41:35.345 -> 77026.98
11:41:35.813 -> 77026.98
11:41:36.328 -> 77329.53
11:41:36.844 -> 77026.98
11:41:37.331 -> 76725.67
11:41:37.845 -> 77026.98
11:41:38.325 -> 77026.98
11:41:38.852 -> 76725.67
11:41:39.322 -> 77026.98
11:41:39.832 -> 77026.98
11:41:40.341 -> 77026.98
11:41:40.844 -> 77026.98
11:41:41.347 -> 77026.98
11:41:41.861 -> 76725.67
11:41:42.330 -> 76725.67
11:41:42.854 -> 77026.98
11:41:43.347 -> 76725.67
11:41:43.846 -> 77026.98
11:41:44.323 -> 77026.98
11:41:44.829 -> 76725.67
11:41:45.329 -> 76725.67
11:41:45.824 -> 77026.98
11:41:46.326 -> 76725.67
11:41:46.840 -> 77026.98
11:41:47.331 -> 77026.98
11:41:47.847 -> 76725.67
11:41:48.350 -> 76725.67
11:41:48.839 -> 77026.98
11:41:49.367 -> 76725.67
11:41:49.835 -> 76725.67
11:41:50.343 -> 77026.98
11:41:50.854 -> 77026.98
11:41:51.360 -> 76725.67
11:41:51.860 -> 76425.62
11:41:52.357 -> 77026.98
11:41:52.861 -> 77026.98
11:41:53.340 -> 76725.67
11:41:53.874 -> 76725.67
11:41:54.340 -> 77026.98
11:41:54.864 -> 76725.67
11:41:55.380 -> 77026.98
11:41:55.873 -> 76725.67
11:41:56.367 -> 77026.98
11:41:56.873 -> 76725.67
11:41:57.340 -> 77026.98
11:41:57.866 -> 76725.67
11:41:58.350 -> 77026.98
11:41:58.840 -> 76725.67
11:41:59.349 -> 76725.67
11:41:59.848 -> 76425.62
11:42:00.347 -> 77026.98
11:42:00.887 -> 77329.53
11:42:01.353 -> 77026.98
11:42:01.845 -> 77026.98
11:42:02.349 -> 77026.98
11:42:02.895 -> 77026.98
11:42:03.353 -> 76725.67
11:42:03.865 -> 77026.98
11:42:04.383 -> 77026.98
11:42:04.851 -> 77329.53
11:42:05.352 -> 77329.53
11:42:05.865 -> 77026.98
11:42:06.380 -> 76725.67
11:42:06.893 -> 76725.67
11:42:07.373 -> 77026.98
11:42:07.861 -> 77026.98
11:42:08.384 -> 76725.67
11:42:08.860 -> 77026.98
11:42:09.398 -> 77026.98
11:42:09.874 -> 77026.98
11:42:10.359 -> 77026.98
11:42:10.874 -> 77026.98
11:42:11.390 -> 76725.67
11:42:11.873 -> 76725.67
11:42:12.360 -> 77026.98
11:42:12.869 -> 77026.98
11:42:13.396 -> 77026.98
11:42:13.862 -> 76725.67
11:42:14.377 -> 77026.98
11:42:14.889 -> 77026.98
11:42:15.396 -> 77026.98
11:42:15.911 -> 77026.98
11:42:16.377 -> 76725.67
11:42:16.891 -> 76725.67
11:42:17.402 -> 77026.98
11:42:17.870 -> 77026.98
11:42:18.397 -> 77026.98
11:42:18.894 -> 76725.67
11:42:19.410 -> 76725.67
11:42:19.877 -> 77026.98
11:42:20.378 -> 77026.98
11:42:20.889 -> 77026.98
11:42:21.404 -> 77026.98
11:42:21.908 -> 76725.67
11:42:22.422 -> 76725.67
11:42:22.878 -> 76725.67
11:42:23.392 -> 76725.67
11:42:23.903 -> 77026.98
11:42:24.396 -> 76126.82
11:42:24.910 -> 76725.67
11:42:25.405 -> 76126.82
11:42:25.904 -> 77026.98
11:42:26.430 -> 76725.67
11:42:26.895 -> 76425.62
11:42:27.409 -> 76725.67
11:42:27.925 -> 76725.67
11:42:28.398 -> 76725.67
11:42:28.909 -> 76725.67
11:42:29.401 -> 76725.67
11:42:29.908 -> 76725.67
11:42:30.425 -> 76725.67
11:42:30.905 -> 76725.67
11:42:31.412 -> 76425.62
11:42:31.896 -> 76725.67
11:42:32.410 -> 76725.67
11:42:32.931 -> 76725.67
11:42:33.398 -> 76425.62
11:42:33.909 -> 76725.67
11:42:34.422 -> 76725.67
11:42:34.936 -> 77026.98
11:42:35.404 -> 76725.67
11:42:35.924 -> 76425.62
11:42:36.436 -> 76725.67
11:42:36.902 -> 76725.67
11:42:37.403 -> 76725.67
11:42:37.917 -> 76725.67
11:42:38.430 -> 76725.67
11:42:38.924 -> 76725.67
11:42:39.437 -> 76425.62
11:42:39.945 -> 76725.67
11:42:40.402 -> 76725.67
11:42:40.916 -> 76725.67
11:42:41.430 -> 76425.62
11:42:41.923 -> 76725.67
11:42:42.432 -> 76425.62
11:42:42.947 -> 76425.62
11:42:43.449 -> 76425.62
11:42:43.920 -> 76425.62
11:42:44.427 -> 76425.62
11:42:44.953 -> 76425.62
11:42:45.424 -> 76725.67
11:42:45.928 -> 76425.62
11:42:46.436 -> 76725.67
11:42:46.947 -> 76725.67
11:42:47.422 -> 76425.62
11:42:47.921 -> 76425.62
11:42:48.438 -> 76425.62
11:42:48.952 -> 76425.62
11:42:49.453 -> 76725.67
11:42:49.922 -> 76425.62
11:42:50.439 -> 76425.62
11:42:50.938 -> 76725.67
11:42:51.454 -> 76425.62
11:42:51.964 -> 76725.67
11:42:52.445 -> 76425.62
11:42:52.929 -> 76425.62
11:42:53.442 -> 76725.67
11:42:53.942 -> 76425.62
11:42:54.456 -> 76425.62
11:42:54.924 -> 76725.67
11:42:55.472 -> 76725.67
11:42:55.938 -> 76725.67
11:42:56.444 -> 76425.62
11:42:56.948 -> 76725.67
11:42:57.441 -> 76725.67
11:42:57.949 -> 76725.67
11:42:58.459 -> 76725.67
11:42:58.932 -> 76725.67
11:42:59.436 -> 76725.67
11:42:59.952 -> 76725.67
11:43:00.466 -> 77026.98
11:43:00.967 -> 76425.62
11:43:01.458 -> 76725.67
11:43:01.944 -> 76725.67
11:43:02.445 -> 76725.67
11:43:02.949 -> 76425.62
11:43:03.443 -> 76425.62
11:43:03.954 -> 76425.62
11:43:04.469 -> 76425.62
11:43:04.953 -> 76425.62
11:43:05.451 -> 76425.62
11:43:05.968 -> 76425.62
11:43:06.458 -> 76725.67
11:43:06.951 -> 76725.67
11:43:07.452 -> 76425.62
11:43:07.952 -> 76725.67
11:43:08.469 -> 76425.62
11:43:08.984 -> 76725.67
11:43:09.451 -> 77026.98
11:43:09.965 -> 76425.62
11:43:10.484 -> 76425.62
11:43:10.954 -> 76425.62
11:43:11.460 -> 76725.67
11:43:11.952 -> 76725.67
11:43:12.454 -> 76425.62
11:43:12.967 -> 76425.62
11:43:13.471 -> 76425.62
11:43:13.976 -> 76425.62
11:43:14.478 -> 76425.62
11:43:14.980 -> 76425.62
11:43:15.478 -> 76425.62
11:43:15.984 -> 76725.67
11:43:16.484 -> 76425.62
11:43:16.965 -> 76425.62
11:43:17.479 -> 76725.67
11:43:17.968 -> 76425.62
11:43:18.468 -> 76425.62
11:43:18.967 -> 76725.67
11:43:19.485 -> 76425.62
11:43:19.987 -> 76425.62
11:43:20.494 -> 76425.62
11:43:20.999 -> 77026.98
11:43:21.467 -> 76425.62
11:43:21.984 -> 76725.67
11:43:22.476 -> 76425.62
11:43:22.980 -> 76425.62
11:43:23.510 -> 76725.67
11:43:23.968 -> 76425.62
11:43:24.478 -> 76425.62
11:43:24.980 -> 76425.62
11:43:25.471 -> 76425.62
11:43:26.003 -> 76425.62
11:43:26.471 -> 76126.82
11:43:27.008 -> 76425.62
11:43:27.506 -> 76425.62
11:43:27.975 -> 75829.21
11:43:28.511 -> 76425.62
11:43:29.011 -> 76425.62
11:43:29.482 -> 76126.82
11:43:29.981 -> 76425.62
11:43:30.504 -> 76425.62
11:43:30.996 -> 76425.62
11:43:31.491 -> 75829.21
11:43:32.018 -> 76425.62
11:43:32.482 -> 76425.62
11:43:32.993 -> 76126.82
11:43:33.510 -> 76126.82
11:43:34.025 -> 76126.82
11:43:34.492 -> 76126.82
11:43:35.007 -> 76425.62
11:43:35.505 -> 76425.62
11:43:35.993 -> 76126.82
11:43:36.518 -> 76425.62
11:43:37.023 -> 76126.82
11:43:37.514 -> 76126.82
11:43:38.015 -> 76126.82
11:43:38.515 -> 76126.82
11:43:39.016 -> 76126.82
11:43:39.528 -> 76425.62
11:43:40.001 -> 76425.62
11:43:40.516 -> 76126.82
11:43:41.003 -> 76425.62
11:43:41.521 -> 76425.62
11:43:42.033 -> 76425.62
11:43:42.503 -> 76126.82
11:43:43.023 -> 76425.62
11:43:43.536 -> 76425.62
11:43:44.003 -> 75829.21
11:43:44.519 -> 76425.62
11:43:45.004 -> 76425.62
11:43:45.519 -> 76126.82
11:43:46.017 -> 76126.82
11:43:46.501 -> 76425.62
11:43:47.040 -> 76425.62
11:43:47.507 -> 76126.82
11:43:48.017 -> 76425.62
11:43:48.530 -> 76425.62
11:43:49.044 -> 76425.62
11:43:49.517 -> 76126.82
11:43:50.028 -> 76425.62
11:43:50.542 -> 76126.82
11:43:51.031 -> 76126.82
11:43:51.546 -> 76425.62
11:43:52.014 -> 76126.82
11:43:52.527 -> 76126.82
11:43:53.027 -> 76126.82
11:43:53.541 -> 76126.82
11:43:54.035 -> 76126.82
11:43:54.549 -> 76126.82
11:43:55.031 -> 76126.82
11:43:55.531 -> 76126.82
11:43:56.019 -> 76425.62
11:43:56.517 -> 76126.82
11:43:57.033 -> 76126.82
11:43:57.530 -> 76425.62
11:43:58.045 -> 76425.62
11:43:58.563 -> 76126.82
11:43:59.060 -> 76126.82
11:43:59.528 -> 76725.67
11:44:00.042 -> 76126.82
11:44:00.547 -> 76126.82
11:44:01.060 -> 76126.82
11:44:01.560 -> 75829.21
11:44:02.023 -> 75829.21
11:44:02.542 -> 76126.82
11:44:03.041 -> 76425.62
11:44:03.543 -> 76126.82
11:44:04.053 -> 76126.82
11:44:04.568 -> 76425.62
11:44:05.034 -> 76425.62
11:44:05.556 -> 76126.82
11:44:06.072 -> 76126.82
11:44:06.536 -> 76126.82
11:44:07.050 -> 76126.82
11:44:07.564 -> 76126.82
11:44:08.036 -> 76126.82
11:44:08.550 -> 75829.21
11:44:09.064 -> 76126.82
11:44:09.564 -> 76126.82
11:44:10.078 -> 76126.82
11:44:10.539 -> 76126.82
11:44:11.054 -> 76126.82
11:44:11.555 -> 75829.21
11:44:12.056 -> 76126.82
11:44:12.575 -> 76425.62
11:44:13.076 -> 76126.82
11:44:13.556 -> 75829.21
11:44:14.058 -> 76425.62
11:44:14.577 -> 76425.62
11:44:15.074 -> 76126.82
11:44:15.555 -> 76126.82
11:44:16.075 -> 76425.62
11:44:16.577 -> 76425.62
11:44:17.074 -> 76126.82
11:44:17.555 -> 76126.82
11:44:18.071 -> 76425.62
11:44:18.558 -> 76126.82
11:44:19.057 -> 75829.21
11:44:19.555 -> 76126.82
11:44:20.091 -> 76126.82
11:44:20.556 -> 76425.62
11:44:21.057 -> 75829.21
11:44:21.559 -> 76126.82
11:44:22.077 -> 76425.62
11:44:22.555 -> 76126.82
11:44:23.056 -> 76126.82
11:44:23.558 -> 76126.82
11:44:24.103 -> 76126.82
11:44:24.559 -> 76425.62
11:44:25.103 -> 76126.82
11:44:25.593 -> 76126.82
11:44:26.062 -> 76425.62
11:44:26.567 -> 76126.82
11:44:27.069 -> 76126.82
11:44:27.568 -> 76425.62
11:44:28.069 -> 76126.82
11:44:28.574 -> 76126.82
11:44:29.106 -> 76126.82
11:44:29.605 -> 76126.82
11:44:30.109 -> 76425.62
11:44:30.575 -> 76425.62
11:44:31.092 -> 76126.82
11:44:31.607 -> 75829.21
11:44:32.072 -> 76126.82
11:44:32.611 -> 76126.82
11:44:33.078 -> 76425.62
11:44:33.591 -> 76126.82
11:44:34.103 -> 76425.62
11:44:34.605 -> 76725.67
11:44:35.081 -> 76126.82
11:44:35.583 -> 76126.82
11:44:36.098 -> 75829.21
11:44:36.614 -> 76126.82
11:44:37.109 -> 76425.62
11:44:37.615 -> 75829.21
11:44:38.110 -> 75829.21
11:44:38.604 -> 76126.82
11:44:39.089 -> 76126.82
11:44:39.604 -> 76126.82
11:44:40.116 -> 76126.82
11:44:40.591 -> 76126.82
11:44:41.104 -> 75829.21
11:44:41.625 -> 76126.82
11:44:42.087 -> 75829.21
11:44:42.587 -> 76126.82
11:44:43.109 -> 75829.21
11:44:43.588 -> 76126.82
11:44:44.119 -> 76126.82
11:44:44.621 -> 76126.82
11:44:45.086 -> 75829.21
11:44:45.620 -> 76126.82
11:44:46.120 -> 76126.82
11:44:46.636 -> 76126.82
11:44:47.131 -> 76126.82
11:44:47.594 -> 75829.21
11:44:48.120 -> 76126.82
11:44:48.623 -> 76126.82
11:44:49.119 -> 76126.82
11:44:49.620 -> 76126.82
11:44:50.105 -> 76126.82
11:44:50.620 -> 76126.82
11:44:51.122 -> 75829.21
11:44:51.631 -> 75532.86
11:44:52.100 -> 76126.82
11:44:52.613 -> 75829.21
11:44:53.117 -> 75829.21
11:44:53.622 -> 75829.21
11:44:54.135 -> 76126.82
11:44:54.601 -> 76126.82
11:44:55.106 -> 75829.21
11:44:55.622 -> 75829.21
11:44:56.105 -> 75829.21
11:44:56.612 -> 75829.21
11:44:57.150 -> 76126.82
11:44:57.624 -> 76126.82
11:44:58.150 -> 75829.21
11:44:58.610 -> 76126.82
11:44:59.118 -> 75829.21
11:44:59.632 -> 75829.21
11:45:00.137 -> 76126.82
11:45:00.648 -> 75829.21
11:45:01.149 -> 75829.21
11:45:01.654 -> 76425.62
11:45:02.156 -> 75829.21
11:45:02.620 -> 75829.21
11:45:03.138 -> 75829.21
11:45:03.621 -> 75829.21
11:45:04.118 -> 75829.21
11:45:04.623 -> 75829.21
11:45:05.170 -> 75532.86
11:45:05.659 -> 75532.86
11:45:06.160 -> 75532.86
11:45:06.631 -> 75829.21
11:45:07.147 -> 75829.21
11:45:07.659 -> 75829.21
11:45:08.122 -> 75532.86
11:45:08.631 -> 75829.21
11:45:09.137 -> 75532.86
11:45:09.642 -> 75829.21
11:45:10.147 -> 75532.86
11:45:10.651 -> 75829.21
11:45:11.151 -> 75532.86
11:45:11.650 -> 75829.21
11:45:12.163 -> 75532.86
11:45:12.632 -> 75532.86
11:45:13.163 -> 75829.21
11:45:13.645 -> 75829.21
11:45:14.149 -> 75532.86
11:45:14.653 -> 75532.86
11:45:15.152 -> 75829.21
11:45:15.654 -> 75532.86
11:45:16.164 -> 75532.86
11:45:16.664 -> 75829.21
11:45:17.167 -> 75829.21
11:45:17.679 -> 75829.21
11:45:18.148 -> 75237.70
11:45:18.669 -> 75829.21
11:45:19.182 -> 75829.21
11:45:19.666 -> 75829.21
11:45:20.173 -> 75532.86
11:45:20.677 -> 75237.70
11:45:21.146 -> 75829.21
11:45:21.640 -> 75532.86
11:45:22.173 -> 75532.86
11:45:22.680 -> 75532.86
11:45:23.146 -> 75237.70
11:45:23.660 -> 75532.86
11:45:24.171 -> 75532.86
11:45:24.685 -> 75532.86
11:45:25.193 -> 75532.86
11:45:25.691 -> 75532.86
11:45:26.193 -> 75532.86
11:45:26.665 -> 75532.86
11:45:27.162 -> 75532.86
11:45:27.656 -> 75532.86
11:45:28.179 -> 75532.86
11:45:28.679 -> 75532.86
11:45:29.193 -> 75532.86
11:45:29.662 -> 75532.86
11:45:30.177 -> 75829.21
11:45:30.692 -> 75532.86
11:45:31.161 -> 75532.86
11:45:31.677 -> 75532.86
11:45:32.175 -> 75532.86
11:45:32.688 -> 75532.86
11:45:33.200 -> 75532.86
11:45:33.666 -> 75237.70
11:45:34.185 -> 75532.86
11:45:34.687 -> 75532.86
11:45:35.207 -> 75237.70
11:45:35.666 -> 75532.86
11:45:36.210 -> 75532.86
11:45:36.666 -> 75532.86
11:45:37.205 -> 75532.86
11:45:37.702 -> 75532.86
11:45:38.207 -> 75532.86
11:45:38.708 -> 75532.86
11:45:39.191 -> 75532.86
11:45:39.706 -> 75829.21
11:45:40.172 -> 75237.70
11:45:40.690 -> 75532.86
11:45:41.212 -> 75532.86
11:45:41.697 -> 75532.86
11:45:42.220 -> 75237.70
11:45:42.717 -> 75237.70
11:45:43.182 -> 75532.86
11:45:43.694 -> 75532.86
11:45:44.192 -> 75829.21
11:45:44.702 -> 75532.86
11:45:45.199 -> 75237.70
11:45:45.712 -> 75532.86
11:45:46.181 -> 75237.70
11:45:46.694 -> 75532.86
11:45:47.202 -> 75237.70
11:45:47.692 -> 75532.86
11:45:48.205 -> 75532.86
11:45:48.721 -> 75532.86
11:45:49.186 -> 75829.21
11:45:49.701 -> 75532.86
11:45:50.209 -> 75532.86
11:45:50.728 -> 75532.86
11:45:51.203 -> 75532.86
11:45:51.706 -> 75237.70
11:45:52.221 -> 75532.86
11:45:52.728 -> 75237.70
11:45:53.196 -> 75237.70
11:45:53.707 -> 75237.70
11:45:54.223 -> 75237.70
11:45:54.721 -> 75237.70
11:45:55.237 -> 75532.86
11:45:55.703 -> 75237.70
11:45:56.220 -> 75237.70
11:45:56.732 -> 75532.86
11:45:57.238 -> 75237.70
11:45:57.704 -> 75237.70
11:45:58.206 -> 75532.86
11:45:58.722 -> 75237.70
11:45:59.234 -> 75237.70
11:45:59.737 -> 75237.70
11:46:00.201 -> 75532.86
11:46:00.738 -> 75237.70
11:46:01.209 -> 75532.86
11:46:01.714 -> 75532.86
11:46:02.215 -> 75532.86
11:46:02.712 -> 75532.86
11:46:03.232 -> 75532.86
11:46:03.749 -> 75829.21
11:46:04.222 -> 75532.86
11:46:04.735 -> 75532.86
11:46:05.249 -> 75829.21
11:46:05.736 -> 75532.86
11:46:06.237 -> 75532.86
11:46:06.756 -> 75532.86
11:46:07.250 -> 75829.21
11:46:07.755 -> 75829.21
11:46:08.214 -> 75532.86
11:46:08.716 -> 75532.86
11:46:09.227 -> 75532.86
11:46:09.740 -> 75829.21
11:46:10.223 -> 75532.86
11:46:10.734 -> 75532.86
11:46:11.233 -> 75829.21
11:46:11.747 -> 75829.21
11:46:12.217 -> 75829.21
11:46:12.730 -> 75829.21
11:46:13.233 -> 75532.86
11:46:13.746 -> 75829.21
11:46:14.260 -> 75532.86
11:46:14.726 -> 75829.21
11:46:15.227 -> 75829.21
11:46:15.741 -> 75532.86
11:46:16.253 -> 75829.21
11:46:16.767 -> 75532.86
11:46:17.234 -> 75532.86
11:46:17.746 -> 75532.86
11:46:18.257 -> 75532.86
11:46:18.770 -> 75829.21
11:46:19.238 -> 75532.86
11:46:19.753 -> 75532.86
11:46:20.267 -> 75532.86
11:46:20.733 -> 75532.86
11:46:21.233 -> 75532.86
11:46:21.747 -> 75532.86
11:46:22.260 -> 75532.86
11:46:22.773 -> 75532.86
11:46:23.238 -> 75532.86
11:46:23.755 -> 75532.86
11:46:24.268 -> 75532.86
11:46:24.772 -> 75532.86
